533,"agrandir","大きくする,広げる","La collection du musée s'est agrandie grâce à des dons, des legs et des achats.",0,0
534,"agrandissement","拡大,拡張,(写真の)引き伸ばし","",0,0
535,"agrandisseur","引き延ばし器","",0,0
536,"agresser","襲う,攻撃する,侵す","",0,0
537,"agresseur","襲撃者,侵略者","",0,0
538,"agressif","攻撃的な,挑発的な,けばけばしい","",0,0
539,"agression","襲撃,侵略","M. Douste-Blazy a été victime d'une agression.",0,0
540,"agressivit","攻撃性","",0,0
541,"agreste","田舎の,鄙びた","",0,0
542,"agricole","農業の","",0,0
543,"agriculteur","農民","",0,0
544,"agriculture","農業","",0,0
545,"agripper","しっかりと掴む,掴まる","",0,0
546,"agro-alimentaire","農産物加工の","",0,0
547,"agronome","農学者","",0,0
548,"agronomie","農学","",0,0
549,"agronomique","農学の","",0,0
550,"agrume","柑橘類","",0,0
551,"agrès","器械体操用具,船具","",0,0
552,"agréable","快適な,楽しい,感じの良い","",0,0
553,"agréablement","気持ちよく","",0,0
554,"agréer","嘉納する,承諾する","Veuillez agréer mes salutations distinguées.",0,0
555,"agrégat","集合体,寄せ集め","",0,0
556,"agrégation","教授資格","",0,0
557,"agréger","凝集させる","",0,0
558,"agrément","承認,同意,楽しみ","",0,0
559,"agrémenter","飾る,面白くする","",0,0
560,"aguerrir","鍛える,(s')慣れる","",0,0
561,"aguichant","色っぽい","",0,0
562,"aguicher","(女が男の)気をそそる","",0,0
563,"aguicheuse","男の気を引く女","",0,0
564,"ah","ああ","",0,0
565,"ahaner","はあはあというあえぎ声を出す","",0,0
566,"ahuri","茫然とした","",0,0
567,"ahurir","唖然とさせる,狼狽させる","",0,0
568,"ahurissant","唖然とさせる","",0,0
569,"ahurissement","茫然自失,狼狽","",0,0
570,"ai","avoirの直・現・1・単","",0,0
571,"aide","助力,【m】助手","Le plan Marshall propose une aide de 4 ans à tous les Européens qui le souhaitent.",0,0
572,"aide-mémoire","【m】便覧","",0,0
573,"aider","[help]助ける,手助けする","",0,0
574,"aie","avoirの接・現・1・単","",0,0
575,"aïe","あ痛っ!","",0,0
576,"aient","avoirの接・現・3・複","",0,0
577,"aies","avoirの接・現・2・単","",0,0
578,"aïeul","曾祖父,曾祖母","",0,0
579,"aïeux","祖先","",0,0
580,"aigle","【m】鷲","",0,0
581,"aiglon","鷲の雛","",0,0
582,"aigre","酸っぱい(変質して悪くなって),刺すように鋭い,酸味","",0,0
583,"aigre-doux","甘酸っぱい","",0,0
584,"aigrefin","詐欺師","",0,0
585,"aigrelet","酸味がかった","",0,0
586,"aigrement","とげとげしく","",0,0
587,"aigrette","冠毛,羽根飾り","",0,0
588,"aigreur","酸味,辛辣さ","",0,0
589,"aigreurs","胸焼け","",0,0
590,"aigrir","(s')酸っぱくなる,気難しくなる","",0,0
591,"aigu","鋭い,尖った,声が甲高い,急性の","",0,0
592,"aigue-marine","アクアマリン","",0,0
593,"aiguillage","転轍機,進路指導","",0,0
594,"aiguille","針,縫い針,針葉,尖峰","Sur une montre, la grande aiguille indique les minutes et la petite aiguille indique les heures.",0,0
595,"aiguiller","向ける,導く","",0,0
596,"aiguillette","飾緒(両端に金具のついた紐)","",0,0
597,"aiguilleur","転轍手","",0,0
598,"aiguillonner","駆り立てる","",0,0
599,"aiguisage","研磨,目立て","",0,0
600,"aiguiser","研ぐ,そそる","Les phérormones aiguise et augmente le désir de votre partenaire.",0,0
601,"ail","にんにく,翼のある","",0,0
602,"aile","[wing]翼,羽,手羽,フェンダー,ウイング,鼻翼","",0,0
603,"aileron","補助翼,手羽先,ひれ","",0,0
604,"ailes","飛翔","",0,0
605,"ailette","フィン","",0,0
606,"ailier","ウイングの選手","",0,0
607,"ailler","ニンニクをすり込む","",0,0
608,"ailleurs","[elsewhere]他の所に,よそに","",0,0
609,"aim","愛されている,好まれる","",0,0
610,"aimable","和解の","",0,0
611,"aimablement","愛想良く,懇切に","",0,0
612,"aimant","磁石","",0,0
613,"aimantation","磁化","",0,0
614,"aimanter","磁化させる","",0,0
615,"aimer","[love, like]愛する,好む,...したい","Les Anglais aiment les chiens.
J'aimerais vous revoir bientôt.",0,0
616,"aine","鼠蹊部","",0,0
617,"ainsi","[thus, so]そのように,このように","Et c'est ainsi que je fis la connaissance du petit prince.
Le peuple raisonne ordinairement ainsi : « Une chose est possible, donc elle est ».",0,0
618,"air","①空気,大気空,風
②様子,外観,態度
③旋律,歌曲,【音】アリア","",0,0
619,"airain","青銅","",0,0
620,"aire","区域,エリア,面積","",0,0
621,"ais","容易な,くつろいだ,余裕のある","La critique est aisée, et l'art est difficile.",0,0
622,"aisance","ゆとり,余裕,自在さ","",0,0
623,"aise","【f】[ease, comfort]くつろぎ","",0,0
624,"aisselle","脇の下","",0,0
625,"aisément","容易に","",0,0
626,"ait","avoirの接・現・3・単","",0,0
627,"Aix-la-Chapelle","アーヘン","",0,0
628,"ajour","透かし模様をつけた","",0,0
629,"ajournement","延期,不合格","",0,0
630,"ajourner","延期する,不合格にする","",0,0
631,"ajout","追加","",0,0
632,"ajouter","[add]加える,足す,付け加える","",0,0
633,"ajustage","調整,すりあわせ","",0,0
634,"ajustement","調整,修正,嵌合","",0,0
635,"ajuster","ぴったり合わせる","",0,0
636,"ajusteur","仕上げ工","",0,0
637,"alambic","蒸留器","",0,0
638,"alambiqu","凝りすぎた","",0,0
639,"alanguir","衰弱させる,もの憂くさせる","",0,0
640,"alanguissement","憔悴","",0,0
641,"alarmant","憂慮すべき","",0,0
642,"alarme","警報","",0,0
643,"alarmer","おびえさせる,(s')不安になる","",0,0
644,"alarmiste","不安をあおる(人)","",0,0
645,"albanais","アルバニアの","",0,0
646,"Albanie","アルバニア","",0,0
647,"albatros","アホウドリ","",0,0
648,"albinisme","色素欠乏症","",0,0
649,"albinos","白子の","",0,0
650,"album","アルバム","",0,0
651,"albâtre","雪花石膏","",0,0
652,"alcali","アルカリ","",0,0
653,"alcalin","アルカリ性の","",0,0
654,"alcaliniser","アルカリ化する","",0,0
655,"alchimie","錬金術","",0,0
656,"alchimiste","錬金術師","",0,0
657,"alcool","アルコール,蒸留酒","",0,0
658,"alcoolique","アルコールの","",0,0
659,"alcoolis","アルコール分を含む","",0,0
660,"alcooliser","アルコール分を添加する","",0,0
661,"alcoolisme","アルコール中毒","",0,0
662,"alcoolémie","血中のアルコール濃度","",0,0
663,"alcootest","飲酒運転の検査","",0,0
664,"alcôve","アルコーヴ,閨房","",0,0
665,"alentour","[around, round about]周りに","",0,0
666,"alentours","周囲,近辺","",0,0
667,"alerte","警戒している,敏捷な,警報,警戒","",0,0
668,"alertement","敏捷に","",0,0
669,"alerter","通報する","",0,0
670,"alevin","稚魚","",0,0
671,"aleviner","稚魚を放つ","",0,0
672,"alezan","栗毛の","",0,0
673,"algarade","激しい言い争い","",0,0
674,"algue","海藻","",0,0
675,"alg鐫re","代数","",0,0
676,"algébrique","代数の","",0,0
677,"Algérie","アルジェリア","",0,0
678,"algérien","アルジェリアの","",0,0
679,"alias","別名","",0,0
680,"alibi","アリバイ","",0,0
681,"alignement","列,並び","",0,0
682,"aligner","並べる,整列させる,合わせる,(s')並ぶ,整列する","",0,0
683,"aliment","食品,食料","Le lait, composé d'eau, de glucides, de protides, de lipides, de calcium et de vitamines, est un aliment complet.",0,0
684,"alimentaire","食物の,生活扶助の","",0,0
685,"alimentation","栄養摂取,食料品,供給","",0,0
686,"alimenter","食物を与える,養う,供給する","",0,0
687,"aliments","生活扶助料","",0,0
688,"alinéa","改行","",0,0
689,"aliter","床につかせる,(s')寝込む","",0,0
690,"aliz","【m】貿易風","",0,0
691,"aliénable","譲渡可能な","",0,0
692,"aliénation","精神病,疎外,譲渡","",0,0
693,"aliéner","譲渡する,放棄する疎外する","",0,0
694,"allaitement","哺育","",0,0
695,"allaiter","授乳する","",0,0
696,"Allemagne","ドイツ","",0,0
697,"Allemand","ドイツ人","",0,0
698,"allemand","ドイツの,ドイツ語","",0,0
699,"allemande","【音】アルマンド","",0,0
700,"aller","行く,するところである[近接未来],(必ず)...する,(s')立ち去る,消え去る,行き,行きの切符","",0,0
701,"allergie","アレルギー","",0,0
702,"allergique","アレルギー性の","",0,0
703,"alli","同盟・姻戚関係で結ばれた,同盟国,味方,姻族","",0,0
704,"alliage","合金","",0,0
705,"alliance","同盟,結婚指輪","",0,0
706,"allier","結びつける,(s')同盟を結ぶ","",0,0
707,"alligator","アリゲーター","",0,0
708,"allitération","畳韻法","",0,0
709,"allô","(電話の)もしもし","Allô ! Allô !  Je vous écoute.",0,0
710,"allocataire","手当受給者","",0,0
711,"allocation","手当,割り当て","",0,0
712,"allocution","スピーチ","",0,0
713,"allonge","長くするために継ぎ足すもの","",0,0
714,"allongement","延ばすこと,伸びること","",0,0
715,"allonger","長くする,伸ばす,(s')横になる","Ils prirent la position du soixante-neuf. Ils s'allongerent tête-bêche.",0,0
716,"Allons-y","さあ始めよう","",0,0
717,"allouer","支給する,割り当てる","La FAT alloue un espace pour les fichier appelé "cluster", composé d'un ensemble de secteurs.",0,0
718,"allumage","点火","",0,0
719,"allume-cigares","自動車のシガーライター","",0,0
720,"allume-gaz","ガス点火器","",0,0
721,"allumer","火をつける,明かりをつける,スイッチを入れる","Sauf accident ou incident passager, la lampe électrique et le gaz de la cuisinière s'allument toujours lorsque vous en avez besoin.",0,0
722,"allumette","【f】マッチ","",0,0
723,"allure","速さ,歩きぶり,風采,物腰,外見","",0,0
724,"allusif","暗示的な,あてこすりの","",0,0
725,"allusion","暗示,ほのめかし","",0,0
726,"alluvion","沖積土","",0,0
727,"allègre","元気溌剌とした","",0,0
728,"allègrement","元気溌剌と,無頓着に","",0,0
729,"alléchant","おいしそうな,食欲をそそる","",0,0
730,"allécher","(味・におい・見た目などで人を)引き寄せる","",0,0
731,"allée","並木道,遊歩道,通路","",0,0
732,"allégation","論拠として引用すること","",0,0
733,"allégement","軽くすること,軽減","",0,0
734,"alléger","重さを減らす,軽くする","",0,0
735,"allégorie","寓意","",0,0
736,"allégorique","寓意的な","",0,0
737,"allégresse","歓喜","",0,0
738,"alléguer","引き合いに出す,口実にする","",0,0
739,"almanach","暦,年鑑","",0,0
740,"aloi","(合金中の貴金属の)純度","",0,0
741,"alors","[then, so]その時,それ故","",0,0
742,"alouette","雲雀","",0,0
743,"alourdir","重くする,(s')重くなる","",0,0
744,"alourdissement","重くなること,鈍くなること","",0,0
745,"aloès","アロエ","",0,0
746,"alpaga","アルパカ","",0,0
747,"alpage","高地の放牧地","",0,0
748,"alphabet","アルファベット,字母","",0,0
749,"alphabétique","アルファベット順の","",0,0
750,"alphabétisation","識字教育","",0,0
751,"alphabétiser","読み書きを教える,アルファベット順に揃える","",0,0
752,"alphabétisme","アルファベット文字体系","",0,0
753,"alphanumérique","英数字の","",0,0
754,"alpin","アルプスの,登山の","",0,0
755,"alpinisme","登山","",0,0
756,"alpiniste","登山家","",0,0
757,"altercation","激しい口論","",0,0
758,"alternance","交替","",0,0
759,"alternatif","かわるがわるの,周期的な,交替二者択一,代案","",0,0
760,"alternativement","交互に","",0,0
761,"alterner","交替する,交互に行う","",0,0
762,"altesse","殿下,妃殿下","",0,0
763,"altier","高慢な,横柄な","",0,0
764,"altimètre","高度計","",0,0
765,"altitude","標高,高度","",0,0
766,"alto","ビオラ,ビオラ奏者,アルト歌手","",0,0
767,"altruisme","愛他主義","",0,0
768,"altruiste","愛他主義者","",0,0
769,"altération","変質,悪化,【音】変位記号","",0,0
770,"altérer","悪化させる,のどを渇かせる","",0,0
771,"alu","アルミ","",0,0
772,"aluminium","アルミニウム","",0,0
773,"alun","ミョウバン","",0,0
774,"alunir","月面に着陸する","",0,0
775,"alvéole","(蜂の巣の)房室","",0,0
776,"aléa","運,不測の事態,リスク","",0,0
777,"aléatoire","運次第の,無作為の","",0,0
778,"aléser","中ぐりをする","",0,0
779,"amabilit","愛想の良さ,親切","",0,0
780,"amadouer","丸め込む","",0,0
781,"amaigri","痩せた","",0,0
782,"amaigrir","痩せさせる","",0,0
783,"amaigrissant","痩せさせる","",0,0
784,"amaigrissement","痩せること","",0,0
785,"amalgame","アマルガム","",0,0
786,"amalgamer","混ぜ合わす,融合させる,(s')混ざり合う","",0,0
787,"amande","【料理】アーモンド","",0,0
788,"amandier","アーモンドの木","",0,0
789,"amant","情夫","",0,0
790,"amants","愛人同士","",0,0
791,"amarante","ハゲイトウ","",0,0
792,"amariner","船に慣れさせる","",0,0
793,"amarrage","係留","",0,0
794,"amarrer","もやい綱でつなぐ","",0,0
795,"amaryllis","アマリリス","",0,0
796,"amas","堆積","",0,0
797,"amasser","寄せ集める,積み上げる","Pierre qui roule n'amasse pas mousse.",0,0
798,"amateur","愛好者,アマチュア","Pour les papas gourmands et amateurs de vin, vous trouverez dans notre sélection tout pour les régaler !",0,0
799,"amateurisme","アマチュアであること,手抜き","",0,0
800,"amatir","つや消しにする","",0,0
801,"amazone","アマゾン川,女性騎手","",0,0
802,"amazones","アマゾネス","",0,0
803,"ambassade","大使館","",0,0
804,"ambassadeur","大使","",0,0
805,"ambiance","雰囲気","Viviane Romance est une aguichante Carmen mais l'ambiance est peu espagnole.",0,0
806,"ambiant","周囲の,まわりを取り囲んでいる","Un système homéostatique permet de maintenir la température du corps stable en dépit des changements importants de la température ambiante.",0,0
807,"ambidextre","両手利きの(人)","",0,0
808,"ambigu","曖昧な","",0,0
